"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
356,-4.0146050230793,-9.68903742979035,0.859535179891119,-0.409020744062625,-4.61304302972913,3.70243366658366,-1.16313248347516,-7.14880878927871,4.53807882520769,-475000,2110000,-101.766174148434,41.8629927325748
357,-4.35300238557938,-10.1345570242829,0.555936118323294,-0.516711875652281,-4.78549942672224,3.60833035945448,-1.17547968334366,-7.15673740846717,4.51677468863848,-375000,2110000,-100.554346689676,41.911503280644
358,-4.68480879674841,-10.5703334749175,0.274220590137852,-0.621693615481197,-4.93743638091346,3.52939108498547,-1.18347741831509,-7.21015608869021,4.53120962864767,-275000,2110000,-99.3410346863698,41.9486254730008
359,-5.00778475626587,-11.0111355235835,-0.0483603159462606,-0.724783838110539,-5.04674516764532,3.41571934935383,-1.19477557805572,-7.17510452635165,4.54586316915821,-175000,2110000,-98.1266346638523,41.9743378408648
360,-5.31797090621333,-11.3776560587656,-0.288517663685181,-0.836737933905243,-5.13449653981787,3.30401543063092,-1.1906236134274,-7.1622746811235,4.54322745012068,-75000,2110000,-96.9115395157956,41.9886267304627
361,-5.61459988580551,-11.7244777633246,-0.539391452259637,-0.945236379071059,-5.29659979385376,3.19085355476725,-1.20662305379971,-7.19637125040865,4.52724401289819,25000,2110000,-95.6961446528039,41.991486078231
362,-5.8852535197898,-12.0741643696595,-0.754169140180835,-1.05639382418539,-5.39857859976219,3.05020570646791,-1.23847575040793,-7.23801120545276,4.49246800599137,125000,2110000,-94.4808485830904,41.9829135492977
363,-6.11403837248625,-12.2620833305482,-0.898876513073144,-1.16150458237253,-5.5144229944066,2.91747715389843,-1.30504278703321,-7.28413454181769,4.40960973382056,225000,2110000,-93.266052908834,41.9629091532816
364,-6.29072824600557,-12.4877333253435,-0.957748132744007,-1.2676536780338,-5.62138836946488,2.82749935738159,-1.43578770960722,-7.41750617314076,4.22568416173259,325000,2110000,-92.0521452789278,41.9314906325088
365,-6.39825250763407,-12.5692781544437,-0.980591683693112,-1.35122735566269,-5.72720955425587,2.71033071933041,-1.6071909279873,-7.633990611994,4.0523045850154,425000,2110000,-90.839526788387,41.8886696516792
366,-6.44637718465383,-12.6076126587133,-0.989499346986369,-1.38832722147714,-5.78141620310571,2.69199548673497,-1.79859815360573,-7.8342618405872,3.86393496362555,525000,2110000,-89.6285889024042,41.8344717157659
367,-6.43313332117452,-12.5341725890011,-0.990743699071159,-1.38035550845712,-5.76385049338773,2.71861389766752,-1.98245158642936,-8.05386333866521,3.7017094327438,625000,2110000,-88.4197175457727,41.7689244091229
368,-6.38800485999718,-12.4618270048748,-0.990567108252421,-1.32219719171996,-5.72622596233801,2.80328880438664,-2.14145102702634,-8.34154096289762,3.58607942591289,725000,2110000,-87.2133024335968,41.692060123963
369,-6.30617323543889,-12.3731250766174,-0.980504732112568,-1.25683485255224,-5.65479284886915,2.88146880053174,-2.2520457835341,-8.51492731307307,3.49888328386919,825000,2110000,-86.0097184343607,41.6039223021239
370,-6.21294139701713,-12.3065239247425,-0.970235586774164,-1.20076305257322,-5.64906287730153,3.00110880155122,-2.31132883668913,-8.63068721002611,3.52118514070076,925000,2110000,-84.8093409789062,41.5045530421012
371,-6.0862188079608,-12.1553432310696,-0.937843589808951,-1.17987445699382,-5.64995613687255,3.05959717641288,-2.30831162290987,-8.69268377184067,3.57592181865317,1025000,2110000,-83.6125428482249,41.3940018941463
372,-5.92955760273434,-11.9855109590553,-0.848929999771214,-1.21396897284314,-5.7233817210377,3.07239811675238,-2.24316296070076,-8.67546633393766,3.76066517436483,1125000,2110000,-82.4196830369011,41.2723284259948
373,-5.74018863854854,-11.8420768139329,-0.658290456300345,-1.31385016922151,-5.89527748074113,3.01326421331495,-2.10446463219278,-8.64398095903263,4.02497481867689,1225000,2110000,-81.2311182419823,41.1395912895322
374,-5.56056735550968,-11.5798803471494,-0.552510835205423,-1.41620607547306,-5.97817876794797,2.82368838952631,-1.97327784396537,-8.48312214345748,4.16497806066149,1325000,2110000,-80.047189593144,40.9958571056395
375,-5.38045490464063,-11.3081645403358,-0.479745466839738,-1.4935076634058,-6.01972397482334,2.68382680222859,-1.87115329247779,-8.3538963426212,4.25945466637013,1425000,2110000,-78.8682390611401,40.8411933649345
376,-5.17948821336004,-10.9654742269839,-0.393792141308025,-1.52527110031239,-6.00441326831045,2.54602182537578,-1.79099679297071,-8.18735407266153,4.25907841783531,1525000,2110000,-77.6945959284787,40.6756770333937
377,-4.92348502504725,-10.6314483070913,-0.148148284118412,-1.52830474033998,-5.97668427854176,2.52808342798028,-1.75571436555916,-8.12051308179103,4.29797348321651,1625000,2110000,-76.5265788372098,40.499384451219
378,-4.59984899813381,-10.3233063874353,0.222476006086378,-1.50529849810304,-5.93193802786185,2.61842111327283,-1.7648342426161,-8.22271847830189,4.39062153689316,1725000,2110000,-75.3644980606552,40.3123952820703
379,-4.34287934729432,-10.4432181849414,0.826056941317125,-1.48174249434802,-6.22645094089413,2.93318970598283,-1.77937488315369,-8.67741723069942,4.76189348357362,1825000,2110000,-74.2086542262029,40.114797506282
380,-2.96406403807027,-10.3281211992214,3.83823152499272,0.234996626090136,-5.54668011256192,5.92051460545901,-2.51202169916623,-10.8597608311994,5.13966379843625,-2375000,2010000,-123.690575175088,37.9883530050156
381,-2.94873807725099,-9.67010880876968,3.25093041492493,0.204684038265015,-4.9891397158597,5.31297223158406,-2.46429131739637,-10.052961539541,4.41154114860905,-2275000,2010000,-122.585745468367,38.239691350883
382,-2.92242959668688,-9.28062509030477,2.92838743026326,0.172248561573165,-4.72678722911946,4.9708625967306,-2.40251632556508,-9.47015280548262,4.09433293555159,-2175000,2010000,-121.47348888451,38.4810169528956
383,-2.8885769521221,-8.96115710979988,2.72395493380351,0.138046857067553,-4.51794930986693,4.69947062178471,-2.32117777703841,-9.09075731329217,3.9045416127391,-2075000,2010000,-120.354038648524,38.712245495553
384,-2.83687078318873,-8.6922927080635,2.56480309207294,0.0941195392032839,-4.37555004951605,4.46769393348651,-2.21219272090653,-8.70349959513579,3.76696159380772,-1975000,2010000,-119.227631525795,38.9332683676049
385,-2.75469151895125,-8.41727038956422,2.49076822589167,0.0383804951071023,-4.26643549077911,4.23127438685582,-2.06393166925669,-8.28311518124937,3.72050833030119,-1875000,2010000,-118.094522470213,39.1440086195691
386,-2.63995317684697,-8.07719719118776,2.40558103490733,-0.0241116376800887,-4.13489383650777,4.04527257279503,-1.84885749194268,-7.8467855163209,3.75773847144821,-1775000,2010000,-116.954982492597,39.3443817106297
387,-2.50383775096718,-7.68740690288642,2.38330780479083,-0.102425026519077,-4.07978712039643,3.78351122628748,-1.53605805777997,-7.30302087483076,3.90232741704116,-1675000,2010000,-115.809282161801,39.5342958913394
388,-2.36786024892821,-7.33888496782928,2.31468695987384,-0.186110175221507,-4.00208974901503,3.53170507416729,-1.11460842307799,-6.61452522832103,4.13578218298598,-1575000,2010000,-114.657709939626,39.7136684469224
389,-2.2488462860057,-6.92162653314423,2.22442268200912,-0.278381697048202,-3.86158529134877,3.1856987880065,-0.566273608281099,-5.71970285933955,4.48873043575373,-1475000,2010000,-113.500564444049,39.8824215502567
390,-2.16026768188898,-6.44490397282962,1.92389482081151,-0.328511395072151,-3.50120795045936,2.74908569251502,0.147263274923049,-4.46660323319407,4.85531404266254,-1375000,2010000,-112.338143945367,40.0404788793236
391,-1.89305741592554,-5.01086408896852,1.05231109628493,-0.268714120679176,-1.43780313755368,0.939227119518172,1.03964887333884,-2.11544450410083,4.31293317442407,-1275000,2010000,-111.170764411934,40.18776930806
392,-2.45759724208721,-6.07019948586189,0.545569012083496,0.162352700932363,-1.48196985904159,2.3596968243465,0.326553436622991,-4.13974485830455,4.86972493900849,-1175000,2010000,-109.998749984575,40.3242257181423
393,-2.59815494516636,-7.03569536901487,1.45248089266511,-0.0481547512554676,-3.27919410726771,3.21940752202751,-0.258815191916228,-5.32072928609273,4.72960753056107,-1075000,2010000,-108.822429612141,40.4497773098035
394,-2.73847716943029,-7.52844327068101,1.65788687209609,-0.101833544340264,-3.71036947377634,3.50520596902047,-0.611439663717982,-5.96538380456722,4.60864955567452,-975000,2010000,-107.642143820197,40.5643699474026
395,-2.92948932177241,-7.99003195440842,1.65533105686614,-0.142839785191851,-3.94952658612372,3.69204845135329,-0.83530358240224,-6.44890291868629,4.56903910942603,-875000,2010000,-106.458235640887,40.6679518955742
396,-3.16634011668825,-8.40269179469169,1.57582290779781,-0.212621136168632,-4.15375266124195,3.72188370380452,-0.972849295286722,-6.74125516361673,4.61907146752667,-775000,2010000,-105.271059236609,40.7604693298299
397,-3.44680083271512,-8.88932390392014,1.35274065593162,-0.281586907184308,-4.34570695803555,3.76486867749532,-1.0524398728705,-6.95792370174357,4.61057330496316,-675000,2010000,-104.08097448227,40.8418772253529
398,-3.73141292872895,-9.32855409762008,1.15247801296628,-0.348169512205029,-4.53171056418835,3.75066848476575,-1.09731484710445,-7.04278162061253,4.62746653112491,-575000,2010000,-102.888343292226,40.9121347144876
399,-4.02734977787151,-9.76814190802166,0.909558111720513,-0.445569923347923,-4.73210306230886,3.67218066194119,-1.13201480562288,-7.15602685789381,4.64748608411458,-475000,2010000,-101.693534863631,40.9712072746865
400,-4.33189167281147,-10.1292096998269,0.626619242435695,-0.541957132651102,-4.88332074727323,3.61114325329311,-1.14932934766198,-7.20151608207894,4.69866419771013,-375000,2010000,-100.496920670694,41.0190657809495
401,-4.62681312228476,-10.5641084864187,0.3471193380966,-0.637767000257923,-4.98320405244185,3.5282249994404,-1.17323783302492,-7.26573692949526,4.6347111379557,-275000,2010000,-99.2988801756839,41.0556868237843
402,-4.90486625031818,-10.9120233543513,0.117504737383257,-0.730353997125667,-5.10699121317257,3.47587572565448,-1.19109464739128,-7.23227439492069,4.66196228209459,-175000,2010000,-98.0997890019451,41.0810524766069
403,-5.17361215571017,-11.2493577512886,-0.135710160769468,-0.826714956752566,-5.21362395811794,3.36358359862617,-1.21475419146049,-7.29514021719342,4.57477727659393,-75000,2010000,-96.900029261422,41.0951476604923
404,-5.43992230596847,-11.6039037069049,-0.342066302295893,-0.93056700514091,-5.32497202793169,3.25429074719288,-1.24547747836074,-7.3692904404342,4.54265852214614,25000,2010000,-95.6999824523253,41.0979674220134
405,-5.67709040993937,-11.8624141266457,-0.511235200730508,-1.01812258213596,-5.41683573211408,3.17493744008178,-1.28160550678635,-7.40126241404175,4.57128266757461,125000,2010000,-94.5000225027118,41.0895118518794
406,-5.87885294059185,-12.109012221532,-0.713872403710368,-1.1138500203607,-5.54944918113138,3.04627854660467,-1.35793656831422,-7.48852438081868,4.52272004201372,225000,2010000,-93.3005547598557,41.0697780913334
407,-6.02586983075436,-12.2391417941411,-0.835756647859941,-1.20378577810876,-5.64258556613122,3.00845335340966,-1.46303937882232,-7.62704133069695,4.42591775584187,325000,2010000,-92.1019394546199,41.0387822324557
408,-6.12599175440959,-12.360730514084,-0.907755509590222,-1.26309717163742,-5.70135241652713,2.92079008872958,-1.60283977856813,-7.81836335966833,4.23571670735587,425000,2010000,-90.9045686463151,40.9965395761819
409,-6.17431376810224,-12.4346114677728,-0.91555088791542,-1.29097359855981,-5.76648769564257,2.90021824920939,-1.74418799973695,-7.98493982646623,4.08881285083128,525000,2010000,-89.7088101887789,40.9430683142658
410,-6.18532553827794,-12.395995022014,-0.921242731536253,-1.29762873681694,-5.79634348302918,2.8955376144979,-1.88754251698247,-8.15150294017064,3.99100744566068,625000,2010000,-88.5150437818865,40.8783975984254
411,-6.15882651526618,-12.3836377948533,-0.929438554584572,-1.26940606416418,-5.77798210224806,2.94533765790471,-2.01330227286905,-8.32262111797287,3.87941236963673,725000,2010000,-87.323639297194,40.8025615909423
412,-6.10464678781839,-12.3041808024261,-0.922552677854057,-1.24084747283383,-5.73277905857518,3.00249018529966,-2.08740353173046,-8.41520750066333,3.80683543824111,825000,2010000,-86.134963841458,40.7155940766201
413,-6.0383669422738,-12.1977561770477,-0.895668258813902,-1.21628116698169,-5.72974673831357,3.042945756584,-2.13550011153524,-8.50949608313429,3.78462128243456,925000,2010000,-84.9493777694851,40.6175391591221
414,-5.93681279896924,-12.1154069000084,-0.83626874123327,-1.21937614243919,-5.80223624270442,3.08113830382855,-2.12292503679638,-8.56021784940197,3.83079326596909,1025000,2010000,-83.7672382885002,40.5084429773383
415,-5.80855531507023,-11.9437445568078,-0.713802577611005,-1.2482866066658,-5.82561129087852,3.04815085014056,-2.09884438440634,-8.58433088613671,3.93185077268832,1125000,2010000,-82.5888945111626,40.3883613812353
416,-5.66110390350543,-11.7732446051571,-0.564715777305567,-1.30825265648286,-5.90271705773942,3.00945076990653,-2.02674095586443,-8.55751923015966,4.07509103842252,1225000,2010000,-81.4146844466061,40.2573492311621
417,-5.51093510145692,-11.61894978949,-0.455300201827299,-1.37824397647817,-5.97685228892987,2.89849032398513,-1.9456750656862,-8.49897873666393,4.24913501785514,1325000,2010000,-80.2449461441666,40.1154701580989
418,-5.35652702171363,-11.423120307167,-0.331817151867162,-1.43301966462787,-6.0373115181903,2.82417610682929,-1.8696875558187,-8.44777422860673,4.3371010508946,1425000,2010000,-79.0800084521777,39.9627891903775
419,-5.18668572048312,-11.2138614424276,-0.210512042235532,-1.45804136192429,-6.07290482889305,2.80194109374025,-1.80535642379078,-8.38556785117394,4.45676316581091,1525000,2010000,-77.9201832427106,39.7993758387588
420,-5.00922731006052,-11.0413798315323,-0.00421207534096567,-1.47182520574922,-6.12425683641894,2.83359365087132,-1.7806604656327,-8.4633789303613,4.5712688083303,1625000,2010000,-76.7657864466883,39.6253048987876
421,-4.82307281751822,-10.9901757395089,0.331841509668666,-1.47381200268396,-6.21929602044211,2.94430846310148,-1.76650624824818,-8.61742123566149,4.77709599686998,1725000,2010000,-75.6171147550378,39.4406542768368
422,-4.69333072659949,-11.2976923957441,0.950390938378285,-1.46767256684016,-6.591915338423,3.33498214018678,-1.76983497223975,-9.11479080273419,5.31886429991777,1825000,2010000,-74.4744641371131,39.2455035256483
423,-2.93029760467396,-10.8263780161583,4.4391916597221,0.195268676318942,-6.01330759205687,6.2918411313698,-2.40403419644574,-11.347341015301,5.85334660370752,-2375000,1910000,-123.364139802869,37.133237709461
424,-2.90066477568178,-9.70889164334071,3.39651417000273,0.158310743466598,-5.16312885382203,5.36288272248173,-2.30495522632207,-9.95843294614152,4.7424055089853,-2275000,1910000,-122.270940439918,37.3817316655807
425,-2.87516403573993,-9.2931043416363,3.07931582366927,0.123174944501979,-4.88431042047569,5.02402671712094,-2.22652394925968,-9.41620795637624,4.43546330388537,-2175000,1910000,-121.170556370058,37.6202990460882
426,-2.84023706332816,-8.99368605162495,2.87325305722787,0.0921165541499782,-4.65282761334936,4.75921920381597,-2.13987362433624,-8.99227053566487,4.26483013195257,-2075000,1910000,-120.063216515436,37.8488565238208
427,-2.80712820805754,-8.76618808631184,2.71441440962121,0.0565562381051501,-4.49841370322254,4.49974652370439,-2.02320004663754,-8.61792314859018,4.13514551177274,-1975000,1910000,-118.949164906707,38.0672969781992
428,-2.74390564200023,-8.50114222902475,2.5883578328639,0.0108451932704622,-4.38219226323665,4.29106858767004,-1.86912499620043,-8.20240915885755,4.11628161453588,-1875000,1910000,-117.828634808273,38.2755478091655
429,-2.66483653357748,-8.20330895940228,2.49963842573229,-0.0489909181063969,-4.29167555598907,4.11601554024825,-1.67660803501178,-7.75952343335458,4.13297877871053,-1775000,1910000,-116.701898442097,38.4735261614019
430,-2.58590183006452,-7.92204156849717,2.41593522890399,-0.108723184511521,-4.20978656118195,3.93165437499699,-1.40534835233971,-7.33701948874939,4.2265868477295,-1675000,1910000,-115.569216507636,38.6611511293628
431,-2.50217439391214,-7.66301273025006,2.31824997675252,-0.163043173017406,-4.10109237828071,3.70358741554287,-1.06512777079383,-6.74361625921961,4.42600723537172,-1575000,1910000,-114.430864334256,38.8383413992471
432,-2.42907737166485,-7.37716616007565,2.2111151208402,-0.213945412839784,-3.97097148712949,3.45176020470764,-0.666750749404236,-6.06952640783507,4.67140848781127,-1475000,1910000,-113.287134549627,39.0050231809484
433,-2.38819539112598,-7.06973275024908,2.02423974905045,-0.226839475564033,-3.74394113825567,3.24572777890447,-0.244448504077457,-5.39562743757921,4.87806950291598,-1375000,1910000,-112.138316914213,39.1611262238652
