"site_id","model_i","cell50","cell100","year","psi_mean","psi_q025","psi_q975","lon","lat"
15250,9795,1133,334,2020,0.989144640080193,0.975018456654156,0.997481353212903,-73.62164,41.18188
15251,9796,1133,334,2020,0.989144640080193,0.975018456654156,0.997481353212903,-73.62115,41.16117
15252,9797,1133,334,2020,0.989144640080193,0.975018456654156,0.997481353212903,-73.6284,41.17369
15358,9798,554,157,2020,0.745025977416294,0.613175047123991,0.854985079383829,-74.197,44.4538
15359,9799,554,157,2020,0.745025977416294,0.613175047123991,0.854985079383829,-74.1934,44.455
15360,9800,554,157,2020,0.745025977416294,0.613175047123991,0.854985079383829,-74.1978,44.4575
15361,9801,554,157,2020,0.745025977416294,0.613175047123991,0.854985079383829,-74.1982,44.4592
15468,9802,553,156,2020,0.855486736126087,0.73028744819369,0.95180573444463,-75.0708,44.4388
15469,9803,632,198,2020,0.879926762935614,0.74601855576905,0.972619446066387,-75.0643,44.3789
15470,9804,632,198,2020,0.904262558899452,0.774617338008152,0.979257958955584,-75.0361,44.3352
15471,9805,632,198,2020,0.930028243276789,0.798843754078776,0.990909725978543,-74.9961,44.3094
15472,9806,632,198,2020,0.956519455492592,0.83043687059432,0.997804452254648,-74.9354,44.2814
15473,9807,632,198,2020,0.956519455492592,0.83043687059432,0.997804452254648,-74.9199,44.287
15474,9808,553,156,2020,0.811031497034043,0.680162009223734,0.913972131564511,-75.1679,44.5038
15475,9809,553,156,2020,0.875161260320961,0.75464756779783,0.964557724358612,-75.0697,44.4092
15476,9810,553,156,2020,0.760654356333958,0.60680979472067,0.882032744760916,-75.1585,44.5815
15477,9811,633,199,2020,0.82499110837119,0.719842655654646,0.912446395289093,-74.7402,44.2599
15767,9812,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11494,40.00949
15768,9813,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11769,40.01336
15769,9814,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.12015,40.01658
15770,9815,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11316,40.0166
15771,9816,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11148,40.01458
15772,9817,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11451,40.01228
15773,9818,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11074,40.01053
15774,9819,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.10798,40.01015
15776,9820,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.10914,40.01717
15777,9821,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11544,40.01613
15778,9822,1544,416,2020,0.994141980260951,0.971471194976055,0.99998021403582,-81.11924,40.00806
16115,9823,2705,728,2020,0.937498206633768,0.904367026150863,0.965430656368636,-97.24765,34.02033
16123,9824,2705,728,2020,0.937498206633768,0.904367026150863,0.965430656368636,-97.25365,33.99503
16125,9825,2705,728,2020,0.93055339682692,0.895295007231118,0.96031825535817,-97.21201,33.98766
16376,9826,566,163,2020,0.00859542870086784,3.63657160851016e-05,0.0572652988635199,-123.04456,43.11358
16377,9827,566,163,2020,0.00859542870086784,3.63657160851016e-05,0.0572652988635199,-123.03687,43.10405
16378,9828,566,163,2020,0.00859542870086784,3.63657160851016e-05,0.0572652988635199,-123.03425,43.08963
16379,9829,566,163,2020,0.00859542870086784,3.63657160851016e-05,0.0572652988635199,-122.98076,43.08571
16380,9830,566,163,2020,0.00827272399373036,2.40356691037918e-05,0.0574581327077185,-122.96037,43.08825
16381,9831,566,163,2020,0.00859542870086784,3.63657160851016e-05,0.0572652988635199,-122.9912,43.08361
16382,9832,566,163,2020,0.0062713884677585,2.20934901266678e-05,0.0443223603728495,-122.95845,43.06712
16383,9833,566,163,2020,0.0062713884677585,2.20934901266678e-05,0.0443223603728495,-122.95079,43.05536
16384,9834,566,163,2020,0.0062713884677585,2.20934901266678e-05,0.0443223603728495,-122.93709,43.05504
16385,9835,566,163,2020,0.0120323347857364,9.29122077808514e-05,0.0769769899641074,-122.94518,43.03803
16386,9836,566,163,2020,0.0120323347857364,9.29122077808514e-05,0.0769769899641074,-122.92581,43.01642
16387,9837,566,163,2020,0.0101651887374302,7.13856957727799e-05,0.065450158838115,-122.94067,42.99731
16388,9838,566,163,2020,0.0116938040475021,9.75165909409215e-05,0.0689772851228741,-122.94605,42.97698
16428,9839,341,85,2020,0.00656758439115849,0.000167358605138643,0.0262792148281509,-123.4507,44.4295
16689,9840,1296,376,2020,0.778018383201252,0.674049443254984,0.862532387492318,-77.69049,40.73596
16691,9841,1296,376,2020,0.807205512643083,0.718473196500768,0.875235406375745,-77.71646,40.69885
16692,9842,1296,376,2020,0.807205512643083,0.718473196500768,0.875235406375745,-77.70431,40.68875
16693,9843,1296,376,2020,0.807205512643083,0.718473196500768,0.875235406375745,-77.69641,40.69085
16695,9844,1296,376,2020,0.778018383201252,0.674049443254984,0.862532387492318,-77.73717,40.7444
16696,9845,1296,376,2020,0.782858063811267,0.689455353944812,0.856429484688736,-77.74824,40.73383
16697,9846,1296,376,2020,0.834129352447485,0.754257460368985,0.895921303961237,-77.6688,40.74281
16698,9847,1296,376,2020,0.834129352447485,0.754257460368985,0.895921303961237,-77.66738,40.74721
16699,9848,1296,376,2020,0.778018383201252,0.674049443254984,0.862532387492318,-77.73434,40.75604
16700,9849,1296,376,2020,0.807205512643083,0.718473196500768,0.875235406375745,-77.69922,40.71233
16890,9850,1325,348,2020,0.0875644122557217,0.036571876807742,0.164072531991718,-111.68079,40.78605
16891,9851,1325,348,2020,0.0875644122557217,0.036571876807742,0.164072531991718,-111.67988,40.79345
17656,9852,1325,348,2020,0.0744291657304093,0.0244165559156927,0.150866326528623,-111.77295,40.79888
17657,9853,1325,348,2020,0.0744291657304093,0.0244165559156927,0.150866326528623,-111.76394,40.80299
17658,9854,1325,348,2020,0.0744291657304093,0.0244165559156927,0.150866326528623,-111.74773,40.80783
18199,9855,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.646,33.1225
18200,9856,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.63777,33.12355
18201,9857,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.6296,33.1229
18202,9858,2733,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.65136,33.12776
18203,9859,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.62673,33.12761
18204,9860,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.6169,33.1271
18205,9861,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.66479,33.13026
18206,9862,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.65666,33.13057
18207,9863,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.64265,33.13126
18208,9864,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.62659,33.13019
18209,9865,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.67223,33.13725
18210,9866,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.66781,33.1377
18211,9867,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.63357,33.13795
18212,9868,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.68517,33.14094
18213,9869,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.67748,33.14064
18214,9870,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.66799,33.14046
18215,9871,2733,742,2020,0.996803598236675,0.982009287475268,0.999998754822801,-81.68573,33.15863
18216,9872,2734,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.64195,33.12224
18217,9873,2733,742,2020,0.99309828965099,0.96655638439772,0.999990258354016,-81.65431,33.12678
18218,9874,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.65598,33.13056
18219,9875,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.6603,33.13247
18220,9876,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.66665,33.13369
18221,9877,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.67031,33.13115
18222,9878,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.66702,33.12828
18223,9879,2733,742,2020,0.987354097028288,0.942386361723843,0.999941346297626,-81.67716,33.13462
18224,9880,2733,742,2020,0.996803598236675,0.982009287475268,0.999998754822801,-81.66283,33.17016
18309,9881,2663,705,2020,0.987859130289712,0.934721821956295,0.999968733150622,-82.26694,33.96942
18349,9882,2733,742,2020,0.993326663554933,0.96758231971444,0.999987022196462,-81.62991,33.30857
18350,9883,2733,742,2020,0.993326663554933,0.96758231971444,0.999987022196462,-81.6263,33.30984
18351,9884,2734,742,2020,0.99775856689258,0.986780795579407,0.999999329499599,-81.6136,33.31596
18352,9885,2734,742,2020,0.99775856689258,0.986780795579407,0.999999329499599,-81.60877,33.31592
18353,9886,2733,742,2020,0.997768020130146,0.986602589198487,0.999999371875668,-81.67772,33.33055
18354,9887,2734,742,2020,0.997023340960249,0.9821158201741,0.999998718387567,-81.61412,33.3306
18355,9888,2733,742,2020,0.997920099816862,0.987402399188188,0.999999469154562,-81.6613,33.33484
18356,9889,2734,742,2020,0.997023340960249,0.9821158201741,0.999998718387567,-81.60567,33.33478
18357,9890,2733,742,2020,0.998518099797998,0.989535511891693,0.999999839136242,-81.68179,33.33699
18358,9891,2733,742,2020,0.998518099797998,0.989535511891693,0.999999839136242,-81.67367,33.33776
18359,9892,2733,742,2020,0.997920099816862,0.987402399188188,0.999999469154562,-81.66961,33.33698
18360,9893,2733,742,2020,0.997920099816862,0.987402399188188,0.999999469154562,-81.62242,33.34817
18361,9894,2733,742,2020,0.997920099816862,0.987402399188188,0.999999469154562,-81.66089,33.35998
18362,9895,2733,742,2020,0.997920099816862,0.987402399188188,0.999999469154562,-81.65279,33.35921
18363,9896,2733,742,2020,0.997920099816862,0.987402399188188,0.999999469154562,-81.64809,33.35871
18364,9897,2733,742,2020,0.998518099797998,0.989535511891693,0.999999839136242,-81.67414,33.36663
18365,9898,2733,742,2020,0.994207217165046,0.970018507848866,0.999991951710136,-81.66902,33.37722
18366,9899,2733,742,2020,0.997021803276904,0.981711884545534,0.999998597330673,-81.65621,33.37696
18367,9900,2733,742,2020,0.997021803276904,0.981711884545534,0.999998597330673,-81.64349,33.37807
18368,9901,2733,742,2020,0.997021803276904,0.981711884545534,0.999998597330673,-81.63921,33.37733
18369,9902,2733,742,2020,0.997021803276904,0.981711884545534,0.999998597330673,-81.62724,33.38082
18543,9903,918,264,2020,0.958240469008082,0.778830806449775,0.999999999959434,-103.80282,43.72847
18544,9904,919,264,2020,0.958240469008082,0.778830806449775,0.999999999959434,-103.8006,43.72207
18682,9905,843,225,2020,0.913239540444586,0.840288686655742,0.965871668747521,-96.8733,44.31017
18683,9906,843,225,2020,0.904980654531886,0.836115478236271,0.957406512432321,-96.7888,44.3544
18484,9907,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.72923,35.8133
18485,9908,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.72382,35.81807
18486,9909,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.7335,35.82095
18487,9910,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.7286,35.82325
18488,9911,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.71739,35.81315
18489,9912,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.72028,35.81681
18490,9913,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.72486,35.82121
18491,9914,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.72341,35.8102
18492,9915,2285,628,2020,0.964725411509371,0.947413966774461,0.978079550029495,-78.73372,35.81863
20256,9916,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.09969,36.17936
20258,9917,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.09087,36.18961
20259,9918,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.1035,36.20208
20260,9919,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.10638,36.19214
20261,9920,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.10732,36.19702
20262,9921,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.0962,36.19262
20263,9922,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.10606,36.18448
20264,9923,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.10033,36.19545
20266,9924,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.11388,36.19391
20267,9925,2352,621,2020,0.999988463600627,0.99991291917804,0.999999999994902,-87.10371,36.18701
20286,9926,2194,583,2020,0.981065551505271,0.939121813846971,0.998880271311941,-83.67053,36.56526
20287,9927,2194,583,2020,0.981065551505271,0.939121813846971,0.998880271311941,-83.67067,36.5745
20288,9928,2194,583,2020,0.981065551505271,0.939121813846971,0.998880271311941,-83.67004,36.57984
20633,9929,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.51001,26.31502
20634,9930,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.51106,26.3257
20635,9931,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.51524,26.31747
20636,9932,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.50745,26.31872
20637,9933,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.52408,26.3216
20638,9934,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.52477,26.31373
20639,9935,3351,897,2020,0.997644461747843,0.983072179148387,0.999999720806283,-97.51924,26.32302
20640,9936,2834,760,2020,0.997722788294003,0.988352350102287,0.99997729591611,-97.7856,33.33945
20641,9937,2834,760,2020,0.997728093910508,0.988036302160261,0.999978720354916,-97.76506,33.33135
20642,9938,2834,760,2020,0.998016899003291,0.989663349532973,0.999983684631369,-97.66311,33.39115
20643,9939,2834,760,2020,0.99866827956531,0.992248227193388,0.99999344326538,-97.6231,33.40142
20644,9940,2834,760,2020,0.998016899003291,0.989663349532973,0.999983684631369,-97.62877,33.39314
20645,9941,2834,760,2020,0.998120477188247,0.990027067799198,0.999985125759026,-97.6286,33.32226
20646,9942,2834,760,2020,0.998016899003291,0.989663349532973,0.999983684631369,-97.66122,33.37952
20647,9943,2834,760,2020,0.998016899003291,0.989663349532973,0.999983684631369,-97.64403,33.37502
20648,9944,2834,760,2020,0.998262886089546,0.990171697972114,0.999988072803486,-97.61814,33.3303
20649,9945,2834,760,2020,0.998134746372537,0.989967733686696,0.999986618735685,-97.56804,33.33474
20650,9946,2834,760,2020,0.997378756226471,0.987084724598056,0.999975936709084,-97.66517,33.24617
20651,9947,2834,760,2020,0.99818275538545,0.990111522649767,0.999986993817442,-97.5495,33.40232
20652,9948,2834,760,2020,0.998525222162664,0.991688035609211,0.999991429306465,-97.54418,33.43022
20653,9949,2834,760,2020,0.998525222162664,0.991688035609211,0.999991429306465,-97.52276,33.40976
20654,9950,2834,760,2020,0.99818275538545,0.990111522649767,0.999986993817442,-97.53571,33.37187
20655,9951,2834,760,2020,0.99818275538545,0.990111522649767,0.999986993817442,-97.55607,33.37078
20656,9952,2834,760,2020,0.998134746372537,0.989967733686696,0.999986618735685,-97.53626,33.33309
20657,9953,2834,760,2020,0.99866827956531,0.992248227193388,0.99999344326538,-97.57346,33.39765
20701,9954,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.76484,31.50174
20702,9955,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.7649,31.49991
20703,9956,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.76691,31.49958
20704,9957,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.76848,31.49993
20705,9958,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.77013,31.4987
20706,9959,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.77234,31.49843
20707,9960,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.77471,31.49839
20708,9961,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.78041,31.49642
20709,9962,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.78301,31.49541
20710,9963,3057,818,2020,0.733437828247752,0.640561733958995,0.822400196519251,-94.78416,31.49728
20711,9964,3057,818,2020,0.713697694025224,0.62097363207875,0.806504582395588,-94.78711,31.5002
20712,9965,3057,818,2020,0.713697694025224,0.62097363207875,0.806504582395588,-94.78902,31.50304
20713,9966,3057,818,2020,0.713697694025224,0.62097363207875,0.806504582395588,-94.78887,31.50465
20714,9967,3057,818,2020,0.713697694025224,0.62097363207875,0.806504582395588,-94.78469,31.5054
20945,9968,3098,815,2020,0.999944643503098,0.999525830268185,0.999999997102745,-97.8739,31.0624
20946,9969,3098,815,2020,0.999944643503098,0.999525830268185,0.999999997102745,-97.8771,31.0682
20947,9970,3098,815,2020,0.999793750416489,0.998392851930361,0.999999888732742,-97.87716,31.071
20948,9971,3098,815,2020,0.999944643503098,0.999525830268185,0.999999997102745,-97.8637,31.04725
